"Plot Title: Long Pine SRA"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 10719016, SEN S/N: 10719016)","Coupler Detached (LGR S/N: 10719016)","End Of File (LGR S/N: 10719016)"
605,06/03/15 09:04:00 AM,57.420,,
606,06/03/15 09:05:00 AM,57.420,,
607,06/03/15 09:06:00 AM,57.420,,
608,06/03/15 09:07:00 AM,57.463,,
609,06/03/15 09:08:00 AM,57.463,,
610,06/03/15 09:09:00 AM,57.463,,
611,06/03/15 09:10:00 AM,57.463,,
612,06/03/15 09:11:00 AM,57.463,,
613,06/03/15 09:12:00 AM,57.506,,
614,06/03/15 09:13:00 AM,57.506,,
615,06/03/15 09:14:00 AM,57.506,,
616,06/03/15 09:15:00 AM,57.506,,
617,06/03/15 09:16:00 AM,57.549,,
618,06/03/15 09:17:00 AM,57.549,,
619,06/03/15 09:18:00 AM,57.549,,
620,06/03/15 09:19:00 AM,57.549,,
621,06/03/15 09:20:00 AM,57.549,,
622,06/03/15 09:21:00 AM,57.592,,
623,06/03/15 09:22:00 AM,57.592,,
624,06/03/15 09:23:00 AM,57.592,,
625,06/03/15 09:24:00 AM,57.592,,
626,06/03/15 09:25:00 AM,57.636,,
627,06/03/15 09:26:00 AM,57.636,,
628,06/03/15 09:27:00 AM,57.636,,
629,06/03/15 09:28:00 AM,57.636,,
630,06/03/15 09:29:00 AM,57.679,,
631,06/03/15 09:30:00 AM,57.679,,
632,06/03/15 09:31:00 AM,57.679,,
633,06/03/15 09:32:00 AM,57.722,,
634,06/03/15 09:33:00 AM,57.722,,
635,06/03/15 09:34:00 AM,57.722,,
636,06/03/15 09:35:00 AM,57.722,,
637,06/03/15 09:36:00 AM,57.722,,
638,06/03/15 09:37:00 AM,57.765,,
639,06/03/15 09:38:00 AM,57.765,,
640,06/03/15 09:39:00 AM,57.765,,
641,06/03/15 09:40:00 AM,57.807,,
642,06/03/15 09:41:00 AM,57.807,,
643,06/03/15 09:42:00 AM,57.807,,
644,06/03/15 09:43:00 AM,57.807,,
645,06/03/15 09:44:00 AM,57.850,,
646,06/03/15 09:45:00 AM,57.850,,
647,06/03/15 09:46:00 AM,57.850,,
648,06/03/15 09:47:00 AM,57.893,,
649,06/03/15 09:48:00 AM,57.893,,
650,06/03/15 09:49:00 AM,57.893,,
651,06/03/15 09:50:00 AM,57.893,,
652,06/03/15 09:51:00 AM,57.936,,
653,06/03/15 09:52:00 AM,57.936,,
654,06/03/15 09:53:00 AM,57.936,,
655,06/03/15 09:54:00 AM,57.979,,
656,06/03/15 09:55:00 AM,57.979,,
657,06/03/15 09:56:00 AM,57.979,,
658,06/03/15 09:57:00 AM,57.979,,
659,06/03/15 09:58:00 AM,58.023,,
660,06/03/15 09:59:00 AM,58.023,,
661,06/03/15 10:00:00 AM,58.066,,
662,06/03/15 10:01:00 AM,58.066,,
663,06/03/15 10:02:00 AM,58.066,,
664,06/03/15 10:03:00 AM,58.066,,
665,06/03/15 10:04:00 AM,58.109,,
666,06/03/15 10:05:00 AM,58.109,,
667,06/03/15 10:06:00 AM,58.109,,
668,06/03/15 10:07:00 AM,58.152,,
669,06/03/15 10:08:00 AM,58.152,,
670,06/03/15 10:09:00 AM,58.152,,
671,06/03/15 10:10:00 AM,58.195,,
672,06/03/15 10:11:00 AM,58.195,,
673,06/03/15 10:12:00 AM,58.239,,
674,06/03/15 10:13:00 AM,58.239,,
675,06/03/15 10:14:00 AM,58.239,,
676,06/03/15 10:15:00 AM,58.282,,
677,06/03/15 10:16:00 AM,58.282,,
678,06/03/15 10:17:00 AM,58.282,,
679,06/03/15 10:18:00 AM,58.325,,
680,06/03/15 10:19:00 AM,58.325,,
681,06/03/15 10:20:00 AM,58.325,,
682,06/03/15 10:21:00 AM,58.368,,
683,06/03/15 10:22:00 AM,58.368,,
684,06/03/15 10:23:00 AM,58.411,,
685,06/03/15 10:24:00 AM,58.411,,
686,06/03/15 10:25:00 AM,58.411,,
687,06/03/15 10:26:00 AM,58.455,,
688,06/03/15 10:27:00 AM,58.455,,
689,06/03/15 10:28:00 AM,58.455,,
690,06/03/15 10:29:00 AM,58.498,,
691,06/03/15 10:30:00 AM,58.498,,
692,06/03/15 10:31:00 AM,58.541,,
693,06/03/15 10:32:00 AM,58.541,,
694,06/03/15 10:33:00 AM,58.541,,
695,06/03/15 10:34:00 AM,58.582,,
696,06/03/15 10:35:00 AM,58.582,,
697,06/03/15 10:36:00 AM,58.582,,
698,06/03/15 10:37:00 AM,58.626,,
699,06/03/15 10:38:00 AM,58.626,,
700,06/03/15 10:39:00 AM,58.669,,
701,06/03/15 10:40:00 AM,58.669,,
702,06/03/15 10:41:00 AM,58.669,,
703,06/03/15 10:42:00 AM,58.712,,
704,06/03/15 10:43:00 AM,58.712,,
705,06/03/15 10:44:00 AM,58.755,,
706,06/03/15 10:45:00 AM,58.755,,
707,06/03/15 10:46:00 AM,58.755,,
708,06/03/15 10:47:00 AM,58.798,,
709,06/03/15 10:48:00 AM,58.798,,
710,06/03/15 10:49:00 AM,58.842,,
711,06/03/15 10:50:00 AM,58.842,,
712,06/03/15 10:51:00 AM,58.842,,
713,06/03/15 10:52:00 AM,58.885,,
714,06/03/15 10:53:00 AM,58.885,,
715,06/03/15 10:54:00 AM,58.928,,
716,06/03/15 10:55:00 AM,58.928,,
717,06/03/15 10:56:00 AM,58.928,,
718,06/03/15 10:57:00 AM,58.971,,
719,06/03/15 10:58:00 AM,58.971,,
720,06/03/15 10:59:00 AM,59.014,,
721,06/03/15 11:00:00 AM,59.014,,
722,06/03/15 11:01:00 AM,59.056,,
723,06/03/15 11:02:00 AM,59.056,,
724,06/03/15 11:03:00 AM,59.099,,
725,06/03/15 11:04:00 AM,59.099,,
726,06/03/15 11:05:00 AM,59.099,,
727,06/03/15 11:06:00 AM,59.142,,
728,06/03/15 11:07:00 AM,59.142,,
729,06/03/15 11:08:00 AM,59.185,,
730,06/03/15 11:09:00 AM,59.185,,
731,06/03/15 11:10:00 AM,59.185,,
732,06/03/15 11:11:00 AM,59.229,,
733,06/03/15 11:12:00 AM,59.229,,
734,06/03/15 11:13:00 AM,59.272,,
735,06/03/15 11:14:00 AM,59.272,,
736,06/03/15 11:15:00 AM,59.272,,
737,06/03/15 11:16:00 AM,59.315,,
738,06/03/15 11:17:00 AM,59.315,,
739,06/03/15 11:18:00 AM,59.358,,
740,06/03/15 11:19:00 AM,59.358,,
741,06/03/15 11:20:00 AM,59.401,,
742,06/03/15 11:21:00 AM,59.401,,
743,06/03/15 11:22:00 AM,59.445,,
744,06/03/15 11:23:00 AM,59.445,,
745,06/03/15 11:24:00 AM,59.445,,
746,06/03/15 11:25:00 AM,59.486,,
747,06/03/15 11:26:00 AM,59.486,,
748,06/03/15 11:27:00 AM,59.529,,
749,06/03/15 11:28:00 AM,59.529,,
750,06/03/15 11:29:00 AM,59.572,,
751,06/03/15 11:30:00 AM,59.572,,
752,06/03/15 11:31:00 AM,59.572,,
753,06/03/15 11:32:00 AM,59.616,,
754,06/03/15 11:33:00 AM,59.616,,
755,06/03/15 11:34:00 AM,59.659,,
756,06/03/15 11:35:00 AM,59.659,,
757,06/03/15 11:36:00 AM,59.702,,
758,06/03/15 11:37:00 AM,59.702,,
759,06/03/15 11:38:00 AM,59.702,,
760,06/03/15 11:39:00 AM,59.745,,
761,06/03/15 11:40:00 AM,59.745,,
762,06/03/15 11:41:00 AM,59.788,,
763,06/03/15 11:42:00 AM,59.788,,
764,06/03/15 11:43:00 AM,59.830,,
765,06/03/15 11:44:00 AM,59.830,,
766,06/03/15 11:45:00 AM,59.830,,
767,06/03/15 11:46:00 AM,59.873,,
768,06/03/15 11:47:00 AM,59.873,,
769,06/03/15 11:48:00 AM,59.916,,
770,06/03/15 11:49:00 AM,59.916,,
771,06/03/15 11:50:00 AM,59.959,,
772,06/03/15 11:51:00 AM,59.959,,
773,06/03/15 11:52:00 AM,60.003,,
774,06/03/15 11:53:00 AM,60.003,,
775,06/03/15 11:54:00 AM,60.046,,
776,06/03/15 11:55:00 AM,60.046,,
777,06/03/15 11:56:00 AM,60.046,,
778,06/03/15 11:57:00 AM,60.089,,
779,06/03/15 11:58:00 AM,60.089,,
780,06/03/15 11:59:00 AM,60.132,,
781,06/03/15 12:00:00 PM,60.132,,
782,06/03/15 12:01:00 PM,60.174,,
783,06/03/15 12:02:00 PM,60.174,,
784,06/03/15 12:03:00 PM,60.217,,
785,06/03/15 12:04:00 PM,60.217,,
786,06/03/15 12:05:00 PM,60.260,,
787,06/03/15 12:06:00 PM,60.260,,
788,06/03/15 12:07:00 PM,60.303,,
789,06/03/15 12:08:00 PM,60.303,,
790,06/03/15 12:09:00 PM,60.303,,
791,06/03/15 12:10:00 PM,60.346,,
792,06/03/15 12:11:00 PM,60.346,,
793,06/03/15 12:12:00 PM,60.390,,
794,06/03/15 12:13:00 PM,60.390,,
795,06/03/15 12:14:00 PM,60.433,,
796,06/03/15 12:15:00 PM,60.433,,
797,06/03/15 12:16:00 PM,60.474,,
798,06/03/15 12:17:00 PM,60.474,,
799,06/03/15 12:18:00 PM,60.517,,
800,06/03/15 12:19:00 PM,60.517,,
801,06/03/15 12:20:00 PM,60.561,,
802,06/03/15 12:21:00 PM,60.561,,
803,06/03/15 12:22:00 PM,60.604,,
804,06/03/15 12:23:00 PM,60.604,,
805,06/03/15 12:24:00 PM,60.647,,
806,06/03/15 12:25:00 PM,60.647,,
807,06/03/15 12:26:00 PM,60.690,,
808,06/03/15 12:27:00 PM,60.690,,
809,06/03/15 12:28:00 PM,60.733,,
810,06/03/15 12:29:00 PM,60.733,,
811,06/03/15 12:30:00 PM,60.775,,
812,06/03/15 12:31:00 PM,60.775,,
813,06/03/15 12:32:00 PM,60.818,,
814,06/03/15 12:33:00 PM,60.818,,
815,06/03/15 12:34:00 PM,60.861,,
816,06/03/15 12:35:00 PM,60.861,,
817,06/03/15 12:36:00 PM,60.904,,
818,06/03/15 12:37:00 PM,60.904,,
819,06/03/15 12:38:00 PM,60.948,,
820,06/03/15 12:39:00 PM,60.948,,
821,06/03/15 12:40:00 PM,60.991,,
822,06/03/15 12:41:00 PM,60.991,,
823,06/03/15 12:42:00 PM,61.032,,
824,06/03/15 12:43:00 PM,61.032,,
825,06/03/15 12:44:00 PM,61.075,,
826,06/03/15 12:45:00 PM,61.075,,
827,06/03/15 12:46:00 PM,61.119,,
828,06/03/15 12:47:00 PM,61.162,,
829,06/03/15 12:48:00 PM,61.162,,
830,06/03/15 12:49:00 PM,61.162,,
831,06/03/15 12:50:00 PM,61.205,,
832,06/03/15 12:51:00 PM,61.248,,
833,06/03/15 12:52:00 PM,61.248,,
834,06/03/15 12:53:00 PM,61.290,,
835,06/03/15 12:54:00 PM,61.333,,
836,06/03/15 12:55:00 PM,61.333,,
837,06/03/15 12:56:00 PM,61.333,,
838,06/03/15 12:57:00 PM,61.376,,
839,06/03/15 12:58:00 PM,61.419,,
840,06/03/15 12:59:00 PM,61.419,,
841,06/03/15 01:00:00 PM,61.462,,
842,06/03/15 01:01:00 PM,61.462,,
843,06/03/15 01:02:00 PM,61.506,,
844,06/03/15 01:03:00 PM,61.506,,
845,06/03/15 01:04:00 PM,61.547,,
846,06/03/15 01:05:00 PM,61.547,,
847,06/03/15 01:06:00 PM,61.590,,
848,06/03/15 01:07:00 PM,61.633,,
849,06/03/15 01:08:00 PM,61.633,,
850,06/03/15 01:09:00 PM,61.677,,
851,06/03/15 01:10:00 PM,61.677,,
852,06/03/15 01:11:00 PM,61.720,,
853,06/03/15 01:12:00 PM,61.720,,
854,06/03/15 01:13:00 PM,61.761,,
855,06/03/15 01:14:00 PM,61.804,,
856,06/03/15 01:15:00 PM,61.804,,
857,06/03/15 01:16:00 PM,61.848,,
858,06/03/15 01:17:00 PM,61.848,,
859,06/03/15 01:18:00 PM,61.891,,
860,06/03/15 01:19:00 PM,61.934,,
861,06/03/15 01:20:00 PM,61.934,,
862,06/03/15 01:21:00 PM,61.977,,
863,06/03/15 01:22:00 PM,61.977,,
864,06/03/15 01:23:00 PM,62.019,,
865,06/03/15 01:24:00 PM,62.019,,
866,06/03/15 01:25:00 PM,62.062,,
867,06/03/15 01:26:00 PM,62.105,,
868,06/03/15 01:27:00 PM,62.105,,
869,06/03/15 01:28:00 PM,62.148,,
870,06/03/15 01:29:00 PM,62.148,,
871,06/03/15 01:30:00 PM,62.191,,
872,06/03/15 01:31:00 PM,62.191,,
873,06/03/15 01:32:00 PM,62.233,,
874,06/03/15 01:33:00 PM,62.276,,
875,06/03/15 01:34:00 PM,62.276,,
876,06/03/15 01:35:00 PM,62.319,,
877,06/03/15 01:36:00 PM,62.319,,
878,06/03/15 01:37:00 PM,62.362,,
879,06/03/15 01:38:00 PM,62.362,,
880,06/03/15 01:39:00 PM,62.406,,
881,06/03/15 01:40:00 PM,62.447,,
882,06/03/15 01:41:00 PM,62.447,,
883,06/03/15 01:42:00 PM,62.490,,
884,06/03/15 01:43:00 PM,62.490,,
885,06/03/15 01:44:00 PM,62.533,,
886,06/03/15 01:45:00 PM,62.533,,
887,06/03/15 01:46:00 PM,62.577,,
888,06/03/15 01:47:00 PM,62.620,,
889,06/03/15 01:48:00 PM,62.620,,
890,06/03/15 01:49:00 PM,62.661,,
891,06/03/15 01:50:00 PM,62.661,,
892,06/03/15 01:51:00 PM,62.704,,
893,06/03/15 01:52:00 PM,62.704,,
894,06/03/15 01:53:00 PM,62.748,,
895,06/03/15 01:54:00 PM,62.748,,
896,06/03/15 01:55:00 PM,62.791,,
897,06/03/15 01:56:00 PM,62.791,,
898,06/03/15 01:57:00 PM,62.834,,
899,06/03/15 01:58:00 PM,62.875,,
900,06/03/15 01:59:00 PM,62.875,,
901,06/03/15 02:00:00 PM,62.919,,
902,06/03/15 02:01:00 PM,62.962,,
903,06/03/15 02:02:00 PM,62.962,,
904,06/03/15 02:03:00 PM,63.005,,
905,06/03/15 02:04:00 PM,63.005,,
906,06/03/15 02:05:00 PM,63.048,,
907,06/03/15 02:06:00 PM,63.048,,
908,06/03/15 02:07:00 PM,63.090,,
909,06/03/15 02:08:00 PM,63.133,,
910,06/03/15 02:09:00 PM,63.133,,
911,06/03/15 02:10:00 PM,63.176,,
912,06/03/15 02:11:00 PM,63.176,,
913,06/03/15 02:12:00 PM,63.219,,
914,06/03/15 02:13:00 PM,63.219,,
915,06/03/15 02:14:00 PM,63.262,,
916,06/03/15 02:15:00 PM,63.304,,
917,06/03/15 02:16:00 PM,63.304,,
918,06/03/15 02:17:00 PM,63.347,,
919,06/03/15 02:18:00 PM,63.390,,
920,06/03/15 02:19:00 PM,63.390,,
921,06/03/15 02:20:00 PM,63.433,,
922,06/03/15 02:21:00 PM,63.475,,
923,06/03/15 02:22:00 PM,63.475,,
924,06/03/15 02:23:00 PM,63.518,,
925,06/03/15 02:24:00 PM,63.518,,
926,06/03/15 02:25:00 PM,63.561,,
927,06/03/15 02:26:00 PM,63.561,,
928,06/03/15 02:27:00 PM,63.561,,
929,06/03/15 02:28:00 PM,63.604,,
930,06/03/15 02:29:00 PM,63.604,,
931,06/03/15 02:30:00 PM,63.648,,
932,06/03/15 02:31:00 PM,63.648,,
933,06/03/15 02:32:00 PM,63.689,,
934,06/03/15 02:33:00 PM,63.732,,
935,06/03/15 02:34:00 PM,63.689,,
936,06/03/15 02:35:00 PM,63.732,,
937,06/03/15 02:36:00 PM,63.732,,
938,06/03/15 02:37:00 PM,63.819,,
939,06/03/15 02:38:00 PM,63.819,,
940,06/03/15 02:39:00 PM,63.862,,
941,06/03/15 02:40:00 PM,63.903,,
942,06/03/15 02:41:00 PM,63.903,,
943,06/03/15 02:42:00 PM,63.946,,
944,06/03/15 02:43:00 PM,63.990,,
945,06/03/15 02:44:00 PM,63.990,,
946,06/03/15 02:45:00 PM,63.990,,
947,06/03/15 02:46:00 PM,64.033,,
948,06/03/15 02:47:00 PM,64.074,,
949,06/03/15 02:48:00 PM,64.074,,
950,06/03/15 02:49:00 PM,64.117,,
951,06/03/15 02:50:00 PM,64.117,,
952,06/03/15 02:51:00 PM,64.161,,
953,06/03/15 02:52:00 PM,64.161,,
954,06/03/15 02:53:00 PM,64.204,,
955,06/03/15 02:54:00 PM,64.204,,
956,06/03/15 02:55:00 PM,64.247,,
957,06/03/15 02:56:00 PM,64.288,,
958,06/03/15 02:57:00 PM,64.288,,
959,06/03/15 02:58:00 PM,64.332,,
960,06/03/15 02:59:00 PM,64.332,,
961,06/03/15 03:00:00 PM,64.332,,
962,06/03/15 03:01:00 PM,64.375,,
963,06/03/15 03:02:00 PM,64.375,,
964,06/03/15 03:03:00 PM,64.375,,
965,06/03/15 03:04:00 PM,64.375,,
966,06/03/15 03:05:00 PM,64.418,,
967,06/03/15 03:06:00 PM,64.418,,
968,06/03/15 03:07:00 PM,64.418,,
969,06/03/15 03:08:00 PM,64.418,,
970,06/03/15 03:09:00 PM,64.418,,
971,06/03/15 03:10:00 PM,64.459,,
972,06/03/15 03:11:00 PM,64.503,,
973,06/03/15 03:12:00 PM,64.503,,
974,06/03/15 03:13:00 PM,64.546,,
975,06/03/15 03:14:00 PM,64.589,,
976,06/03/15 03:15:00 PM,64.589,,
977,06/03/15 03:16:00 PM,64.632,,
978,06/03/15 03:17:00 PM,64.632,,
979,06/03/15 03:18:00 PM,64.674,,
980,06/03/15 03:19:00 PM,64.674,,
981,06/03/15 03:20:00 PM,64.717,,
982,06/03/15 03:21:00 PM,64.717,,
983,06/03/15 03:22:00 PM,64.717,,
984,06/03/15 03:23:00 PM,64.760,,
985,06/03/15 03:24:00 PM,64.760,,
986,06/03/15 03:25:00 PM,64.760,,
987,06/03/15 03:26:00 PM,64.760,,
988,06/03/15 03:27:00 PM,64.803,,
989,06/03/15 03:28:00 PM,64.803,,
990,06/03/15 03:29:00 PM,64.803,,
991,06/03/15 03:30:00 PM,64.845,,
992,06/03/15 03:31:00 PM,64.845,,
993,06/03/15 03:32:00 PM,64.845,,
994,06/03/15 03:33:00 PM,64.888,,
995,06/03/15 03:34:00 PM,64.888,,
996,06/03/15 03:35:00 PM,64.931,,
997,06/03/15 03:36:00 PM,64.931,,
998,06/03/15 03:37:00 PM,64.931,,
999,06/03/15 03:38:00 PM,64.931,,
1000,06/03/15 03:39:00 PM,64.931,,
1001,06/03/15 03:40:00 PM,64.974,,
1002,06/03/15 03:41:00 PM,64.974,,
1003,06/03/15 03:42:00 PM,64.974,,
1004,06/03/15 03:43:00 PM,65.017,,
1005,06/03/15 03:44:00 PM,65.017,,
1006,06/03/15 03:45:00 PM,65.017,,
1007,06/03/15 03:46:00 PM,65.059,,
1008,06/03/15 03:47:00 PM,65.059,,
1009,06/03/15 03:48:00 PM,65.059,,
1010,06/03/15 03:49:00 PM,65.102,,
1011,06/03/15 03:50:00 PM,65.102,,
1012,06/03/15 03:51:00 PM,65.102,,
1013,06/03/15 03:52:00 PM,65.102,,
1014,06/03/15 03:53:00 PM,65.102,,
1015,06/03/15 03:54:00 PM,65.145,,
1016,06/03/15 03:55:00 PM,65.145,,
1017,06/03/15 03:56:00 PM,65.145,,
1018,06/03/15 03:57:00 PM,65.145,,
1019,06/03/15 03:58:00 PM,65.188,,
1020,06/03/15 03:59:00 PM,65.188,,
1021,06/03/15 04:00:00 PM,65.188,,
1022,06/03/15 04:01:00 PM,65.230,,
1023,06/03/15 04:02:00 PM,65.230,,
1024,06/03/15 04:03:00 PM,65.230,,
1025,06/03/15 04:04:00 PM,65.273,,
1026,06/03/15 04:05:00 PM,65.273,,
1027,06/03/15 04:06:00 PM,65.273,,
1028,06/03/15 04:07:00 PM,65.273,,
1029,06/03/15 04:08:00 PM,65.316,,
1030,06/03/15 04:09:00 PM,65.316,,
1031,06/03/15 04:10:00 PM,65.316,,
1032,06/03/15 04:11:00 PM,65.316,,
1033,06/03/15 04:12:00 PM,65.359,,
1034,06/03/15 04:13:00 PM,65.359,,
1035,06/03/15 04:14:00 PM,65.359,,
1036,06/03/15 04:15:00 PM,65.359,,
1037,06/03/15 04:16:00 PM,65.359,,
1038,06/03/15 04:17:00 PM,65.403,,
1039,06/03/15 04:18:00 PM,65.403,,
1040,06/03/15 04:19:00 PM,65.403,,
1041,06/03/15 04:20:00 PM,65.403,,
1042,06/03/15 04:21:00 PM,65.444,,
1043,06/03/15 04:22:00 PM,65.444,,
1044,06/03/15 04:23:00 PM,65.444,,
1045,06/03/15 04:24:00 PM,65.444,,
1046,06/03/15 04:25:00 PM,65.444,,
1047,06/03/15 04:26:00 PM,65.444,,
1048,06/03/15 04:27:00 PM,65.487,,
1049,06/03/15 04:28:00 PM,65.487,,
1050,06/03/15 04:29:00 PM,65.487,,
1051,06/03/15 04:30:00 PM,65.487,,
1052,06/03/15 04:31:00 PM,65.487,,
1053,06/03/15 04:32:00 PM,65.530,,
1054,06/03/15 04:33:00 PM,65.530,,
1055,06/03/15 04:34:00 PM,65.530,,
1056,06/03/15 04:35:00 PM,65.530,,
1057,06/03/15 04:36:00 PM,65.530,,
1058,06/03/15 04:37:00 PM,65.530,,
1059,06/03/15 04:38:00 PM,65.530,,
1060,06/03/15 04:39:00 PM,65.574,,
1061,06/03/15 04:40:00 PM,65.574,,
1062,06/03/15 04:41:00 PM,65.574,,
1063,06/03/15 04:42:00 PM,65.574,,
1064,06/03/15 04:43:00 PM,65.574,,
1065,06/03/15 04:44:00 PM,65.574,,
1066,06/03/15 04:45:00 PM,65.574,,
1067,06/03/15 04:46:00 PM,65.574,,
1068,06/03/15 04:47:00 PM,65.615,,
1069,06/03/15 04:48:00 PM,65.615,,
1070,06/03/15 04:49:00 PM,65.615,,
1071,06/03/15 04:50:00 PM,65.615,,
1072,06/03/15 04:51:00 PM,65.615,,
1073,06/03/15 04:52:00 PM,65.615,,
1074,06/03/15 04:53:00 PM,65.615,,
1075,06/03/15 04:54:00 PM,65.615,,
1076,06/03/15 04:55:00 PM,65.615,,
1077,06/03/15 04:56:00 PM,65.615,,
1078,06/03/15 04:57:00 PM,65.615,,
1079,06/03/15 04:58:00 PM,65.658,,
1080,06/03/15 04:59:00 PM,65.658,,
1081,06/03/15 05:00:00 PM,65.658,,
1082,06/03/15 05:01:00 PM,65.658,,
1083,06/03/15 05:02:00 PM,65.658,,
1084,06/03/15 05:03:00 PM,65.658,,
1085,06/03/15 05:04:00 PM,65.658,,
1086,06/03/15 05:05:00 PM,65.658,,
1087,06/03/15 05:06:00 PM,65.658,,
1088,06/03/15 05:07:00 PM,65.658,,
1089,06/03/15 05:08:00 PM,65.658,,
1090,06/03/15 05:09:00 PM,65.701,,
1091,06/03/15 05:10:00 PM,65.701,,
1092,06/03/15 05:11:00 PM,65.701,,
1093,06/03/15 05:12:00 PM,65.701,,
1094,06/03/15 05:13:00 PM,65.701,,
1095,06/03/15 05:14:00 PM,65.701,,
1096,06/03/15 05:15:00 PM,65.701,,
1097,06/03/15 05:16:00 PM,65.701,,
1098,06/03/15 05:17:00 PM,65.701,,
1099,06/03/15 05:18:00 PM,65.701,,
1100,06/03/15 05:19:00 PM,65.701,,
1101,06/03/15 05:20:00 PM,65.701,,
1102,06/03/15 05:21:00 PM,65.701,,
1103,06/03/15 05:22:00 PM,65.701,,
1104,06/03/15 05:23:00 PM,65.701,,
1105,06/03/15 05:24:00 PM,65.701,,
1106,06/03/15 05:25:00 PM,65.701,,
1107,06/03/15 05:26:00 PM,65.701,,
1108,06/03/15 05:27:00 PM,65.701,,
1109,06/03/15 05:28:00 PM,65.701,,
1110,06/03/15 05:29:00 PM,65.701,,
1111,06/03/15 05:30:00 PM,65.701,,
1112,06/03/15 05:31:00 PM,65.701,,
1113,06/03/15 05:32:00 PM,65.701,,
1114,06/03/15 05:33:00 PM,65.701,,
1115,06/03/15 05:34:00 PM,65.701,,
1116,06/03/15 05:35:00 PM,65.701,,
1117,06/03/15 05:36:00 PM,65.658,,
1118,06/03/15 05:37:00 PM,65.658,,
1119,06/03/15 05:38:00 PM,65.658,,
1120,06/03/15 05:39:00 PM,65.658,,
1121,06/03/15 05:40:00 PM,65.658,,
1122,06/03/15 05:41:00 PM,65.658,,
1123,06/03/15 05:42:00 PM,65.658,,
1124,06/03/15 05:43:00 PM,65.615,,
1125,06/03/15 05:44:00 PM,65.615,,
1126,06/03/15 05:45:00 PM,65.615,,
1127,06/03/15 05:46:00 PM,65.615,,
1128,06/03/15 05:47:00 PM,65.615,,
1129,06/03/15 05:48:00 PM,65.615,,
1130,06/03/15 05:49:00 PM,65.615,,
1131,06/03/15 05:50:00 PM,65.574,,
1132,06/03/15 05:51:00 PM,65.574,,
1133,06/03/15 05:52:00 PM,65.574,,
1134,06/03/15 05:53:00 PM,65.574,,
1135,06/03/15 05:54:00 PM,65.574,,
1136,06/03/15 05:55:00 PM,65.530,,
1137,06/03/15 05:56:00 PM,65.530,,
1138,06/03/15 05:57:00 PM,65.530,,
1139,06/03/15 05:58:00 PM,65.530,,
1140,06/03/15 05:59:00 PM,65.530,,
1141,06/03/15 06:00:00 PM,65.487,,
1142,06/03/15 06:01:00 PM,65.487,,
1143,06/03/15 06:02:00 PM,65.487,,
1144,06/03/15 06:03:00 PM,65.487,,
1145,06/03/15 06:04:00 PM,65.444,,
1146,06/03/15 06:05:00 PM,65.444,,
1147,06/03/15 06:06:00 PM,65.444,,
1148,06/03/15 06:07:00 PM,65.444,,
1149,06/03/15 06:08:00 PM,65.444,,
1150,06/03/15 06:09:00 PM,65.403,,
1151,06/03/15 06:10:00 PM,65.403,,
1152,06/03/15 06:11:00 PM,65.403,,
1153,06/03/15 06:12:00 PM,65.403,,
1154,06/03/15 06:13:00 PM,65.359,,
1155,06/03/15 06:14:00 PM,65.359,,
1156,06/03/15 06:15:00 PM,65.359,,
1157,06/03/15 06:16:00 PM,65.359,,
1158,06/03/15 06:17:00 PM,65.316,,
1159,06/03/15 06:18:00 PM,65.316,,
1160,06/03/15 06:19:00 PM,65.316,,
1161,06/03/15 06:20:00 PM,65.273,,
1162,06/03/15 06:21:00 PM,65.273,,
1163,06/03/15 06:22:00 PM,65.273,,
1164,06/03/15 06:23:00 PM,65.273,,
1165,06/03/15 06:24:00 PM,65.230,,
1166,06/03/15 06:25:00 PM,65.230,,
1167,06/03/15 06:26:00 PM,65.230,,
1168,06/03/15 06:27:00 PM,65.188,,
1169,06/03/15 06:28:00 PM,65.188,,
1170,06/03/15 06:29:00 PM,65.188,,
1171,06/03/15 06:30:00 PM,65.188,,
1172,06/03/15 06:31:00 PM,65.145,,
1173,06/03/15 06:32:00 PM,65.145,,
1174,06/03/15 06:33:00 PM,65.145,,
1175,06/03/15 06:34:00 PM,65.102,,
1176,06/03/15 06:35:00 PM,65.102,,
1177,06/03/15 06:36:00 PM,65.102,,
1178,06/03/15 06:37:00 PM,65.059,,
1179,06/03/15 06:38:00 PM,65.059,,
1180,06/03/15 06:39:00 PM,65.059,,
1181,06/03/15 06:40:00 PM,65.017,,
1182,06/03/15 06:41:00 PM,65.017,,
1183,06/03/15 06:42:00 PM,65.017,,
1184,06/03/15 06:43:00 PM,64.974,,
1185,06/03/15 06:44:00 PM,64.974,,
1186,06/03/15 06:45:00 PM,64.974,,
1187,06/03/15 06:46:00 PM,64.931,,
1188,06/03/15 06:47:00 PM,64.931,,
1189,06/03/15 06:48:00 PM,64.931,,
1190,06/03/15 06:49:00 PM,64.888,,
1191,06/03/15 06:50:00 PM,64.888,,
1192,06/03/15 06:51:00 PM,64.888,,
1193,06/03/15 06:52:00 PM,64.845,,
1194,06/03/15 06:53:00 PM,64.845,,
1195,06/03/15 06:54:00 PM,64.845,,
1196,06/03/15 06:55:00 PM,64.803,,
1197,06/03/15 06:56:00 PM,64.803,,
1198,06/03/15 06:57:00 PM,64.760,,
1199,06/03/15 06:58:00 PM,64.760,,
